22.10.2025 19:15:01.228 | Info | Wednesday Entry Block active.
22.10.2025 19:30:00.273 | Info | Wednesday Entry Block active.
22.10.2025 19:45:04.464 | Info | Wednesday Entry Block active.
23.10.2025 00:00:00.329 | Info | NEW TRADING DAY: 2025-10-23
23.10.2025 08:00:02.179 | Info | News Block active.
23.10.2025 08:15:00.163 | Info | News Block active.
23.10.2025 08:30:02.161 | Info | News Block active.
23.10.2025 08:45:00.235 | Info | News Block active.
23.10.2025 13:00:00.819 | Info | News Block active.
23.10.2025 13:15:00.206 | Info | News Block active.
23.10.2025 13:30:00.999 | Info | News Block active.
23.10.2025 13:45:01.043 | Info | News Block active.
23.10.2025 14:30:00.139 | Info | News Block active.
23.10.2025 14:45:03.603 | Info | News Block active.
23.10.2025 15:00:00.303 | Info | News Block active.
23.10.2025 15:15:00.010 | Info | News Block active.
24.10.2025 00:00:00.296 | Info | NEW TRADING DAY: 2025-10-24
24.10.2025 07:15:00.133 | Info | Spread too high: 0,50p
24.10.2025 08:00:00.000 | Info | News Block active.
24.10.2025 08:15:00.396 | Info | News Block active.
24.10.2025 08:30:00.199 | Info | News Block active.
24.10.2025 08:45:00.311 | Info | News Block active.
24.10.2025 12:30:00.181 | Info | Spread too high: 2,30p
24.10.2025 13:00:00.215 | Info | News Block active.
24.10.2025 13:15:00.387 | Info | News Block active.
24.10.2025 13:30:00.161 | Info | News Block active.
24.10.2025 13:45:00.101 | Info | Spread too high: 0,50p
24.10.2025 14:00:00.132 | Info | Spread too high: 0,60p
24.10.2025 14:30:00.159 | Info | News Block active.
24.10.2025 14:45:00.210 | Info | News Block active.
24.10.2025 15:00:00.067 | Info | News Block active.
24.10.2025 15:15:00.547 | Info | News Block active.
26.10.2025 21:01:00.644 | Info | NEW TRADING DAY: 2025-10-26
27.10.2025 00:00:00.472 | Info | NEW TRADING DAY: 2025-10-27
27.10.2025 08:00:00.287 | Info | News Block active.
27.10.2025 08:15:00.404 | Info | News Block active.
27.10.2025 08:30:00.333 | Info | News Block active.
27.10.2025 08:45:00.002 | Info | News Block active.
27.10.2025 13:00:00.334 | Info | News Block active.
27.10.2025 13:15:00.163 | Info | News Block active.
27.10.2025 13:30:00.456 | Info | News Block active.
27.10.2025 13:45:00.708 | Info | News Block active.
27.10.2025 14:30:00.246 | Info | News Block active.
27.10.2025 14:45:00.124 | Info | News Block active.
27.10.2025 15:00:00.000 | Info | News Block active.
27.10.2025 15:15:00.239 | Info | News Block active.
27.10.2025 15:30:00.000 | Info | News Block active.
28.10.2025 00:00:00.319 | Info | NEW TRADING DAY: 2025-10-28
28.10.2025 08:00:00.381 | Info | News Block active.
28.10.2025 08:15:01.285 | Info | News Block active.
28.10.2025 08:30:00.299 | Info | News Block active.
28.10.2025 08:45:00.429 | Info | News Block active.
28.10.2025 13:00:00.743 | Info | News Block active.
28.10.2025 13:15:00.469 | Info | News Block active.
28.10.2025 13:30:00.596 | Info | News Block active.
28.10.2025 13:45:00.272 | Info | News Block active.
28.10.2025 14:30:00.341 | Info | News Block active.
28.10.2025 14:45:00.494 | Info | News Block active.
28.10.2025 15:00:00.235 | Info | News Block active.
28.10.2025 15:15:00.386 | Info | News Block active.
29.10.2025 00:00:00.056 | Info | NEW TRADING DAY: 2025-10-29
29.10.2025 07:00:00.294 | Info | Wednesday Entry Block active.
29.10.2025 07:15:00.234 | Info | Wednesday Entry Block active.
29.10.2025 07:30:00.150 | Info | Wednesday Entry Block active.
29.10.2025 07:45:00.115 | Info | Wednesday Entry Block active.
29.10.2025 08:00:00.207 | Info | Wednesday Entry Block active.
29.10.2025 08:15:00.822 | Info | Wednesday Entry Block active.
29.10.2025 08:30:00.280 | Info | Wednesday Entry Block active.
29.10.2025 08:45:00.253 | Info | Wednesday Entry Block active.
29.10.2025 09:00:00.235 | Info | Wednesday Entry Block active.
29.10.2025 09:15:01.871 | Info | Wednesday Entry Block active.
29.10.2025 09:30:00.630 | Info | Wednesday Entry Block active.
29.10.2025 09:45:00.526 | Info | Wednesday Entry Block active.
29.10.2025 10:00:00.000 | Info | Wednesday Entry Block active.
29.10.2025 10:15:00.330 | Info | Wednesday Entry Block active.
29.10.2025 10:30:00.153 | Info | Wednesday Entry Block active.
29.10.2025 10:45:03.295 | Info | Wednesday Entry Block active.
29.10.2025 11:00:00.560 | Info | Wednesday Entry Block active.
29.10.2025 11:15:00.416 | Info | Wednesday Entry Block active.
29.10.2025 11:30:00.311 | Info | Wednesday Entry Block active.
29.10.2025 11:45:00.448 | Info | Wednesday Entry Block active.
29.10.2025 12:00:00.233 | Info | Wednesday Entry Block active.
29.10.2025 12:15:00.227 | Info | Wednesday Entry Block active.
29.10.2025 12:30:00.358 | Info | Wednesday Entry Block active.
29.10.2025 12:45:00.219 | Info | Wednesday Entry Block active.
29.10.2025 13:00:00.047 | Info | Wednesday Entry Block active.
29.10.2025 13:15:00.196 | Info | Wednesday Entry Block active.
29.10.2025 13:30:00.256 | Info | Wednesday Entry Block active.
29.10.2025 13:45:00.230 | Info | Wednesday Entry Block active.
29.10.2025 14:00:02.195 | Info | Wednesday Entry Block active.
29.10.2025 14:15:01.234 | Info | Wednesday Entry Block active.
29.10.2025 14:30:00.082 | Info | Wednesday Entry Block active.
29.10.2025 14:45:00.420 | Info | Wednesday Entry Block active.
29.10.2025 15:00:00.255 | Info | Wednesday Entry Block active.
29.10.2025 15:15:00.103 | Info | Wednesday Entry Block active.
29.10.2025 15:30:00.145 | Info | Wednesday Entry Block active.
29.10.2025 15:45:02.544 | Info | Wednesday Entry Block active.
29.10.2025 16:00:00.249 | Info | Wednesday Entry Block active.
29.10.2025 16:15:00.033 | Info | Wednesday Entry Block active.
29.10.2025 16:30:00.327 | Info | Wednesday Entry Block active.
29.10.2025 16:45:00.370 | Info | Wednesday Entry Block active.
29.10.2025 17:00:01.201 | Info | Wednesday Entry Block active.
29.10.2025 17:15:00.287 | Info | Wednesday Entry Block active.
29.10.2025 17:30:00.201 | Info | Wednesday Entry Block active.
29.10.2025 17:45:00.001 | Info | Wednesday Entry Block active.
29.10.2025 18:00:00.207 | Info | Wednesday Entry Block active.
29.10.2025 18:15:00.062 | Info | Wednesday Entry Block active.
29.10.2025 18:30:00.224 | Info | Wednesday Entry Block active.
29.10.2025 18:45:00.080 | Info | Wednesday Entry Block active.
29.10.2025 19:00:00.114 | Info | Wednesday Entry Block active.
29.10.2025 19:15:00.434 | Info | Wednesday Entry Block active.
29.10.2025 19:30:00.044 | Info | Wednesday Entry Block active.
29.10.2025 19:45:00.209 | Info | Wednesday Entry Block active.
30.10.2025 00:00:00.199 | Info | NEW TRADING DAY: 2025-10-30
30.10.2025 08:00:00.240 | Info | News Block active.
30.10.2025 08:15:00.309 | Info | News Block active.
30.10.2025 08:30:00.238 | Info | News Block active.
30.10.2025 08:45:02.853 | Info | News Block active.
30.10.2025 13:00:00.288 | Info | News Block active.
30.10.2025 13:15:00.172 | Info | Spread too high: 0,70p
30.10.2025 13:30:00.224 | Info | News Block active.
30.10.2025 13:45:06.883 | Info | News Block active.
30.10.2025 14:30:00.168 | Info | News Block active.
30.10.2025 14:45:01.034 | Info | News Block active.
30.10.2025 15:00:00.205 | Info | News Block active.
30.10.2025 15:15:00.231 | Info | News Block active.
31.10.2025 00:00:00.300 | Info | NEW TRADING DAY: 2025-10-31
31.10.2025 08:00:00.673 | Info | News Block active.
31.10.2025 08:15:03.487 | Info | News Block active.
31.10.2025 08:30:00.355 | Info | News Block active.
31.10.2025 08:45:04.808 | Info | News Block active.
31.10.2025 13:00:00.451 | Info | News Block active.
31.10.2025 13:15:00.200 | Info | News Block active.
31.10.2025 13:30:00.211 | Info | News Block active.
31.10.2025 13:45:00.291 | Info | News Block active.
31.10.2025 14:30:00.206 | Info | News Block active.
31.10.2025 14:45:00.803 | Info | News Block active.
31.10.2025 15:00:00.638 | Info | News Block active.
31.10.2025 15:15:00.223 | Info | News Block active.
02.11.2025 22:01:00.462 | Info | NEW TRADING DAY: 2025-11-02
03.11.2025 00:00:00.416 | Info | NEW TRADING DAY: 2025-11-03
03.11.2025 08:00:00.153 | Info | News Block active.
03.11.2025 08:15:00.101 | Info | News Block active.
03.11.2025 08:30:00.426 | Info | News Block active.
03.11.2025 08:45:00.243 | Info | News Block active.
03.11.2025 13:00:00.187 | Info | News Block active.
03.11.2025 13:15:00.187 | Info | News Block active.
03.11.2025 13:30:00.261 | Info | News Block active.
03.11.2025 13:45:02.219 | Info | News Block active.
03.11.2025 14:30:00.809 | Info | News Block active.
03.11.2025 14:45:00.545 | Info | News Block active.
03.11.2025 15:00:00.230 | Info | Spread too high: 1,00p
03.11.2025 15:15:00.237 | Info | News Block active.
04.11.2025 00:00:00.250 | Info | NEW TRADING DAY: 2025-11-04
04.11.2025 08:00:00.231 | Info | News Block active.
04.11.2025 08:15:00.873 | Info | News Block active.
04.11.2025 08:30:00.318 | Info | News Block active.
04.11.2025 08:45:01.473 | Info | News Block active.
04.11.2025 09:30:00.000 | Trade | Executing Market Order to Sell 65000 EURUSD
04.11.2025 09:30:00.000 | Trade | → Executing Market Order to Sell 65000 EURUSD SUCCEEDED, Position PID30
04.11.2025 09:30:00.000 | Trade | Modifying position PID30 (SL: 1,15233, TP: 1,14832)
04.11.2025 09:30:00.000 | Trade | → Modifying position PID30 (SL: 1,15233, TP: 1,14832) SUCCEEDED, Position PID30
04.11.2025 09:30:00.000 | Info | SL/TP OK: SL=1,15233 (13,4p) TP3=1,14832 RR=1:2,00
04.11.2025 09:30:00.000 | Info | TRADE #1 Sell | Score:3/4 | Pat:Bearish Engulfing
04.11.2025 09:30:00.000 | Info |   Entry:1,15099 SL:1,15233 TP1:1,14999 TP2:1,14932 TP3:1,14832
04.11.2025 09:30:00.000 | Info |   Risk:76,21 (0,75%) | Lots:0,65 | ATR:0,00067
04.11.2025 09:30:00.000 | Info |   ADX:26,0 | HTF:Bear | 09:30UTC
04.11.2025 11:42:04.282 | Trade | Modifying position PID30 (SL: 1,15063, TP: 1,14832)
04.11.2025 11:42:04.282 | Trade | → Modifying position PID30 (SL: 1,15063, TP: 1,14832) SUCCEEDED, Position PID30
04.11.2025 11:42:11.843 | Trade | Modifying position PID30 (SL: 1,15051, TP: 1,14832)
04.11.2025 11:42:11.843 | Trade | → Modifying position PID30 (SL: 1,15051, TP: 1,14832) SUCCEEDED, Position PID30
04.11.2025 11:42:13.000 | Trade | Modifying position PID30 (SL: 1,15049, TP: 1,14832)
04.11.2025 11:42:13.000 | Trade | → Modifying position PID30 (SL: 1,15049, TP: 1,14832) SUCCEEDED, Position PID30
04.11.2025 11:42:16.537 | Trade | Modifying position PID30 (SL: 1,15048, TP: 1,14832)
04.11.2025 11:42:16.537 | Trade | → Modifying position PID30 (SL: 1,15048, TP: 1,14832) SUCCEEDED, Position PID30
04.11.2025 11:53:01.083 | Trade | Modifying position PID30 (SL: 1,15046, TP: 1,14832)
04.11.2025 11:53:01.083 | Trade | → Modifying position PID30 (SL: 1,15046, TP: 1,14832) SUCCEEDED, Position PID30
04.11.2025 11:53:02.112 | Trade | Modifying position PID30 (SL: 1,15037, TP: 1,14832)
04.11.2025 11:53:02.112 | Trade | → Modifying position PID30 (SL: 1,15037, TP: 1,14832) SUCCEEDED, Position PID30
04.11.2025 11:53:07.435 | Trade | Modifying position PID30 (SL: 1,15031, TP: 1,14832)
04.11.2025 11:53:07.435 | Trade | → Modifying position PID30 (SL: 1,15031, TP: 1,14832) SUCCEEDED, Position PID30
04.11.2025 11:53:10.635 | Trade | Modifying position PID30 (SL: 1,15028, TP: 1,14832)
04.11.2025 11:53:10.635 | Trade | → Modifying position PID30 (SL: 1,15028, TP: 1,14832) SUCCEEDED, Position PID30
04.11.2025 11:53:11.941 | Trade | Modifying position PID30 (SL: 1,15016, TP: 1,14832)
04.11.2025 11:53:11.941 | Trade | → Modifying position PID30 (SL: 1,15016, TP: 1,14832) SUCCEEDED, Position PID30
04.11.2025 11:53:25.544 | Trade | Modifying position PID30 (SL: 1,15014, TP: 1,14832)
04.11.2025 11:53:25.544 | Trade | → Modifying position PID30 (SL: 1,15014, TP: 1,14832) SUCCEEDED, Position PID30
04.11.2025 11:53:27.706 | Trade | Modifying position PID30 (SL: 1,1501, TP: 1,14832)
04.11.2025 11:53:27.706 | Trade | → Modifying position PID30 (SL: 1,1501, TP: 1,14832) SUCCEEDED, Position PID30
04.11.2025 11:53:30.677 | Trade | Modifying position PID30 (SL: 1,15007, TP: 1,14832)
04.11.2025 11:53:30.677 | Trade | → Modifying position PID30 (SL: 1,15007, TP: 1,14832) SUCCEEDED, Position PID30
04.11.2025 11:57:06.491 | Trade | Modifying position PID30 (SL: 1,15005, TP: 1,14832)
04.11.2025 11:57:06.491 | Trade | → Modifying position PID30 (SL: 1,15005, TP: 1,14832) SUCCEEDED, Position PID30
04.11.2025 11:57:08.291 | Trade | Modifying position PID30 (SL: 1,15004, TP: 1,14832)
04.11.2025 11:57:08.291 | Trade | → Modifying position PID30 (SL: 1,15004, TP: 1,14832) SUCCEEDED, Position PID30
04.11.2025 11:58:41.997 | Trade | Modifying position PID30 (SL: 1,15002, TP: 1,14832)
04.11.2025 11:58:41.997 | Trade | → Modifying position PID30 (SL: 1,15002, TP: 1,14832) SUCCEEDED, Position PID30
04.11.2025 11:59:39.292 | Trade | Modifying position PID30 (SL: 1,15001, TP: 1,14832)
04.11.2025 11:59:39.292 | Trade | → Modifying position PID30 (SL: 1,15001, TP: 1,14832) SUCCEEDED, Position PID30
04.11.2025 11:59:48.336 | Trade | Modifying position PID30 (SL: 1,15, TP: 1,14832)
04.11.2025 11:59:48.336 | Trade | → Modifying position PID30 (SL: 1,15, TP: 1,14832) SUCCEEDED, Position PID30
04.11.2025 12:04:44.436 | Trade | Modifying position PID30 (SL: 1,14995, TP: 1,14832)
04.11.2025 12:04:44.436 | Trade | → Modifying position PID30 (SL: 1,14995, TP: 1,14832) SUCCEEDED, Position PID30
04.11.2025 12:05:32.845 | Trade | Modifying position PID30 (SL: 1,14991, TP: 1,14832)
04.11.2025 12:05:32.845 | Trade | → Modifying position PID30 (SL: 1,14991, TP: 1,14832) SUCCEEDED, Position PID30
04.11.2025 12:05:39.160 | Trade | Modifying position PID30 (SL: 1,14989, TP: 1,14832)
04.11.2025 12:05:39.160 | Trade | → Modifying position PID30 (SL: 1,14989, TP: 1,14832) SUCCEEDED, Position PID30
04.11.2025 12:05:42.076 | Trade | Modifying position PID30 (SL: 1,14984, TP: 1,14832)
04.11.2025 12:05:42.076 | Trade | → Modifying position PID30 (SL: 1,14984, TP: 1,14832) SUCCEEDED, Position PID30
04.11.2025 12:05:45.772 | Trade | Modifying position PID30 (SL: 1,14981, TP: 1,14832)
04.11.2025 12:05:45.772 | Trade | → Modifying position PID30 (SL: 1,14981, TP: 1,14832) SUCCEEDED, Position PID30
04.11.2025 12:05:50.488 | Trade | Modifying position PID30 (SL: 1,14978, TP: 1,14832)
04.11.2025 12:05:50.488 | Trade | → Modifying position PID30 (SL: 1,14978, TP: 1,14832) SUCCEEDED, Position PID30
04.11.2025 12:23:48.907 | Trade | Modifying position PID30 (SL: 1,14973, TP: 1,14832)
04.11.2025 12:23:48.907 | Trade | → Modifying position PID30 (SL: 1,14973, TP: 1,14832) SUCCEEDED, Position PID30
04.11.2025 12:23:49.988 | Trade | Modifying position PID30 (SL: 1,14948, TP: 1,14832)
04.11.2025 12:23:49.988 | Trade | → Modifying position PID30 (SL: 1,14948, TP: 1,14832) SUCCEEDED, Position PID30
04.11.2025 12:23:50.209 | Info | Trade Closed [WIN] P/L:148,30 Pat:Bearish Engulfing Score:3/4 WR:50,0% PF:1,41 Reason:TakeProfit
04.11.2025 12:23:50.209 | Info | State reset after position #30 closed (TakeProfit).
05.11.2025 00:00:00.813 | Info | === DAILY SUMMARY 2025-11-04 ===
05.11.2025 00:00:00.813 | Info | Trades:1 PnL:148,30 (1,46%) WR:50,0% PF:1,41
05.11.2025 00:00:00.813 | Info | MaxDD:414,30 (3,93%) | Last Score:3/4 | Pat:Bearish Engulfing
05.11.2025 00:00:00.813 | Info | NEW TRADING DAY: 2025-11-05
05.11.2025 07:00:01.261 | Info | Wednesday Entry Block active.
05.11.2025 07:15:00.000 | Info | Wednesday Entry Block active.
05.11.2025 07:30:00.219 | Info | Wednesday Entry Block active.
05.11.2025 07:45:00.145 | Info | Wednesday Entry Block active.
05.11.2025 08:00:00.170 | Info | Wednesday Entry Block active.
05.11.2025 08:15:00.199 | Info | Wednesday Entry Block active.
05.11.2025 08:30:00.175 | Info | Wednesday Entry Block active.
05.11.2025 08:45:00.773 | Info | Wednesday Entry Block active.
05.11.2025 09:00:00.138 | Info | Wednesday Entry Block active.
05.11.2025 09:15:03.161 | Info | Wednesday Entry Block active.
05.11.2025 09:30:00.206 | Info | Wednesday Entry Block active.
05.11.2025 09:45:00.184 | Info | Wednesday Entry Block active.
05.11.2025 10:00:00.504 | Info | Wednesday Entry Block active.
05.11.2025 10:15:00.255 | Info | Wednesday Entry Block active.
05.11.2025 10:30:00.941 | Info | Wednesday Entry Block active.
05.11.2025 10:45:01.997 | Info | Wednesday Entry Block active.
05.11.2025 11:00:00.198 | Info | Wednesday Entry Block active.
05.11.2025 11:15:01.389 | Info | Wednesday Entry Block active.
05.11.2025 11:30:00.001 | Info | Wednesday Entry Block active.
05.11.2025 11:45:00.328 | Info | Wednesday Entry Block active.
05.11.2025 12:00:00.233 | Info | Wednesday Entry Block active.
05.11.2025 12:15:00.207 | Info | Wednesday Entry Block active.
05.11.2025 12:30:00.225 | Info | Wednesday Entry Block active.
05.11.2025 12:45:00.000 | Info | Wednesday Entry Block active.
05.11.2025 13:00:00.199 | Info | Wednesday Entry Block active.
05.11.2025 13:15:00.443 | Info | Wednesday Entry Block active.
05.11.2025 13:30:00.167 | Info | Wednesday Entry Block active.
05.11.2025 13:45:00.051 | Info | Wednesday Entry Block active.
05.11.2025 14:00:00.001 | Info | Wednesday Entry Block active.
05.11.2025 14:15:00.231 | Info | Wednesday Entry Block active.
05.11.2025 14:30:00.040 | Info | Wednesday Entry Block active.
05.11.2025 14:45:00.064 | Info | Wednesday Entry Block active.
05.11.2025 15:00:00.303 | Info | Wednesday Entry Block active.
05.11.2025 15:15:00.686 | Info | Wednesday Entry Block active.
05.11.2025 15:30:00.160 | Info | Wednesday Entry Block active.
05.11.2025 15:45:00.318 | Info | Wednesday Entry Block active.
05.11.2025 16:00:00.142 | Info | Wednesday Entry Block active.
05.11.2025 16:15:00.001 | Info | Wednesday Entry Block active.
05.11.2025 16:30:00.270 | Info | Wednesday Entry Block active.
05.11.2025 16:45:00.207 | Info | Wednesday Entry Block active.
05.11.2025 17:00:00.235 | Info | Wednesday Entry Block active.
05.11.2025 17:15:01.389 | Info | Wednesday Entry Block active.
05.11.2025 17:30:00.530 | Info | Wednesday Entry Block active.
05.11.2025 17:45:01.228 | Info | Wednesday Entry Block active.
05.11.2025 18:00:00.714 | Info | Wednesday Entry Block active.
05.11.2025 18:15:00.987 | Info | Wednesday Entry Block active.
05.11.2025 18:30:00.223 | Info | Wednesday Entry Block active.
05.11.2025 18:45:01.201 | Info | Wednesday Entry Block active.
05.11.2025 19:00:00.443 | Info | Wednesday Entry Block active.
05.11.2025 19:15:00.266 | Info | Wednesday Entry Block active.
05.11.2025 19:30:00.608 | Info | Wednesday Entry Block active.
05.11.2025 19:45:00.842 | Info | Wednesday Entry Block active.
06.11.2025 00:00:00.315 | Info | NEW TRADING DAY: 2025-11-06
06.11.2025 08:00:00.001 | Info | News Block active.
06.11.2025 08:15:00.000 | Info | News Block active.
06.11.2025 08:30:00.495 | Info | News Block active.
06.11.2025 08:45:00.423 | Info | News Block active.
06.11.2025 13:00:00.262 | Info | News Block active.
06.11.2025 13:15:00.190 | Info | News Block active.
06.11.2025 13:30:00.062 | Info | News Block active.
06.11.2025 13:45:00.210 | Info | News Block active.
06.11.2025 14:30:00.244 | Info | News Block active.
06.11.2025 14:45:00.180 | Info | News Block active.
06.11.2025 15:00:00.242 | Info | News Block active.
06.11.2025 15:15:00.255 | Info | News Block active.
07.11.2025 00:00:00.285 | Info | NEW TRADING DAY: 2025-11-07
07.11.2025 08:00:00.237 | Info | News Block active.
07.11.2025 08:15:00.220 | Info | News Block active.
07.11.2025 08:30:00.136 | Info | News Block active.
07.11.2025 08:45:00.251 | Info | News Block active.
07.11.2025 13:00:00.201 | Info | News Block active.
07.11.2025 13:15:00.195 | Info | News Block active.
07.11.2025 13:30:00.262 | Info | News Block active.
07.11.2025 13:45:00.298 | Info | News Block active.
07.11.2025 14:30:00.155 | Info | News Block active.
07.11.2025 14:45:00.107 | Info | News Block active.
07.11.2025 15:00:00.157 | Info | News Block active.
07.11.2025 15:15:01.606 | Info | News Block active.
09.11.2025 22:01:00.649 | Info | NEW TRADING DAY: 2025-11-09
10.11.2025 00:00:00.525 | Info | NEW TRADING DAY: 2025-11-10
10.11.2025 08:00:00.000 | Info | News Block active.
10.11.2025 08:15:01.343 | Info | News Block active.
10.11.2025 08:30:00.724 | Info | News Block active.
10.11.2025 08:45:00.177 | Info | News Block active.
10.11.2025 13:00:00.418 | Info | News Block active.
10.11.2025 13:15:00.205 | Info | News Block active.
10.11.2025 13:30:00.536 | Info | News Block active.
10.11.2025 13:45:00.921 | Info | News Block active.
10.11.2025 14:30:00.355 | Info | News Block active.
10.11.2025 14:45:01.127 | Info | News Block active.
10.11.2025 15:00:00.100 | Info | News Block active.
10.11.2025 15:15:00.338 | Info | News Block active.
11.11.2025 00:00:00.001 | Info | NEW TRADING DAY: 2025-11-11
11.11.2025 08:00:00.299 | Info | News Block active.
11.11.2025 08:15:02.543 | Info | News Block active.
11.11.2025 08:30:00.297 | Info | News Block active.
11.11.2025 08:45:00.913 | Info | News Block active.
11.11.2025 13:00:00.168 | Info | News Block active.
11.11.2025 13:15:00.354 | Info | News Block active.
11.11.2025 13:30:00.253 | Info | News Block active.
11.11.2025 13:45:00.347 | Info | News Block active.
11.11.2025 14:00:00.000 | Info | News Block active.
11.11.2025 14:30:00.471 | Info | News Block active.
11.11.2025 14:45:00.204 | Info | News Block active.
11.11.2025 15:00:00.451 | Info | News Block active.
11.11.2025 15:15:00.299 | Info | News Block active.
12.11.2025 00:00:00.482 | Info | NEW TRADING DAY: 2025-11-12
12.11.2025 07:00:00.002 | Info | Wednesday Entry Block active.
12.11.2025 07:15:00.767 | Info | Wednesday Entry Block active.
12.11.2025 07:30:00.179 | Info | Wednesday Entry Block active.
12.11.2025 07:45:00.191 | Info | Wednesday Entry Block active.
12.11.2025 08:00:00.067 | Info | Wednesday Entry Block active.
12.11.2025 08:15:00.403 | Info | Wednesday Entry Block active.
12.11.2025 08:30:00.239 | Info | Wednesday Entry Block active.
12.11.2025 08:45:00.537 | Info | Wednesday Entry Block active.
12.11.2025 09:00:00.215 | Info | Wednesday Entry Block active.
12.11.2025 09:15:00.555 | Info | Wednesday Entry Block active.
12.11.2025 09:30:00.287 | Info | Wednesday Entry Block active.
12.11.2025 09:45:00.210 | Info | Wednesday Entry Block active.
12.11.2025 10:00:00.466 | Info | Wednesday Entry Block active.
12.11.2025 10:15:00.216 | Info | Wednesday Entry Block active.
12.11.2025 10:30:01.539 | Info | Wednesday Entry Block active.
12.11.2025 10:45:00.239 | Info | Wednesday Entry Block active.
12.11.2025 11:00:00.211 | Info | Wednesday Entry Block active.
12.11.2025 11:15:01.348 | Info | Wednesday Entry Block active.
12.11.2025 11:30:00.102 | Info | Wednesday Entry Block active.
12.11.2025 11:45:00.441 | Info | Wednesday Entry Block active.
12.11.2025 12:00:00.473 | Info | Wednesday Entry Block active.
12.11.2025 12:15:00.313 | Info | Wednesday Entry Block active.
12.11.2025 12:30:00.519 | Info | Wednesday Entry Block active.
12.11.2025 12:45:01.468 | Info | Wednesday Entry Block active.
12.11.2025 13:00:00.282 | Info | Wednesday Entry Block active.
12.11.2025 13:15:00.391 | Info | Wednesday Entry Block active.
12.11.2025 13:30:00.202 | Info | Wednesday Entry Block active.
12.11.2025 13:45:00.538 | Info | Wednesday Entry Block active.
12.11.2025 14:00:00.239 | Info | Wednesday Entry Block active.
12.11.2025 14:15:00.006 | Info | Wednesday Entry Block active.
12.11.2025 14:30:00.208 | Info | Wednesday Entry Block active.
12.11.2025 14:45:00.786 | Info | Wednesday Entry Block active.
12.11.2025 15:00:00.752 | Info | Wednesday Entry Block active.
12.11.2025 15:15:00.237 | Info | Wednesday Entry Block active.
12.11.2025 15:30:00.502 | Info | Wednesday Entry Block active.
12.11.2025 15:45:00.644 | Info | Wednesday Entry Block active.
12.11.2025 16:00:00.294 | Info | Wednesday Entry Block active.
12.11.2025 16:15:00.193 | Info | Wednesday Entry Block active.
12.11.2025 16:30:00.208 | Info | Wednesday Entry Block active.
12.11.2025 16:45:00.883 | Info | Wednesday Entry Block active.
12.11.2025 17:00:00.313 | Info | Wednesday Entry Block active.
12.11.2025 17:15:00.363 | Info | Wednesday Entry Block active.
12.11.2025 17:30:00.784 | Info | Wednesday Entry Block active.
12.11.2025 17:45:00.354 | Info | Wednesday Entry Block active.
12.11.2025 18:00:00.236 | Info | Wednesday Entry Block active.
12.11.2025 18:15:00.507 | Info | Wednesday Entry Block active.
12.11.2025 18:30:08.439 | Info | Wednesday Entry Block active.
12.11.2025 18:45:01.522 | Info | Wednesday Entry Block active.
12.11.2025 19:00:00.242 | Info | Wednesday Entry Block active.
12.11.2025 19:15:00.502 | Info | Wednesday Entry Block active.
12.11.2025 19:30:02.171 | Info | Wednesday Entry Block active.
12.11.2025 19:45:00.491 | Info | Wednesday Entry Block active.
13.11.2025 00:00:00.189 | Info | NEW TRADING DAY: 2025-11-13
13.11.2025 08:00:00.001 | Info | News Block active.
13.11.2025 08:15:01.215 | Info | News Block active.
13.11.2025 08:30:00.000 | Info | News Block active.
13.11.2025 08:45:01.465 | Info | News Block active.
13.11.2025 13:00:00.217 | Info | News Block active.
13.11.2025 13:15:00.555 | Info | News Block active.
13.11.2025 13:30:00.195 | Info | News Block active.
13.11.2025 13:45:01.978 | Info | News Block active.
13.11.2025 14:30:00.000 | Info | News Block active.
13.11.2025 14:45:00.000 | Info | News Block active.
13.11.2025 15:00:00.000 | Info | News Block active.
13.11.2025 15:15:00.089 | Info | News Block active.
14.11.2025 00:00:00.082 | Info | NEW TRADING DAY: 2025-11-14
14.11.2025 08:00:00.197 | Info | News Block active.
14.11.2025 08:15:00.359 | Info | News Block active.
14.11.2025 08:30:03.757 | Info | News Block active.
14.11.2025 08:45:00.200 | Info | News Block active.
14.11.2025 13:00:00.302 | Info | News Block active.
14.11.2025 13:15:00.130 | Info | News Block active.
14.11.2025 13:30:00.000 | Info | News Block active.
14.11.2025 13:45:00.067 | Info | News Block active.
14.11.2025 14:30:00.835 | Info | News Block active.
14.11.2025 14:45:00.109 | Info | News Block active.
14.11.2025 15:00:00.538 | Info | News Block active.
14.11.2025 15:15:00.446 | Info | News Block active.
16.11.2025 22:01:01.084 | Info | NEW TRADING DAY: 2025-11-16
17.11.2025 00:00:00.441 | Info | NEW TRADING DAY: 2025-11-17
17.11.2025 08:00:00.502 | Info | News Block active.
17.11.2025 08:15:00.140 | Info | News Block active.
17.11.2025 08:30:00.197 | Info | News Block active.
17.11.2025 08:45:00.410 | Info | News Block active.
17.11.2025 13:00:00.245 | Info | News Block active.
17.11.2025 13:15:01.441 | Info | News Block active.
17.11.2025 13:30:00.302 | Info | News Block active.
17.11.2025 13:45:00.193 | Info | News Block active.
17.11.2025 14:00:00.000 | Info | News Block active.
17.11.2025 14:30:00.344 | Info | News Block active.
17.11.2025 14:45:00.045 | Info | News Block active.
17.11.2025 15:00:00.298 | Info | News Block active.
17.11.2025 15:15:00.353 | Info | News Block active.
